"","tt0004268","Lover's Luck","1914","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","4.6","27","2022/03/28"
"","tt0004269","Lovers' Post Office","1914","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/28"
"","tt0004270","La lucha contra el destino","1914","Movie","N/A","Spain","Gerardo Peña, Juan Solá Mestres","N/A","N/A","2022/03/28"
"","tt0004271","Luchtkastelen","1914","Movie","N/A","Netherlands","Louis H. Chrispijn","N/A","N/A","2022/03/28"
"","tt0004272","Lucille Love: The Girl of Mystery","1914","Movie","Action","United States","Francis Ford","5.9","24","2022/03/28"
"","tt0004273","The Lucky Elopement","1914","Movie","Short, Comedy, Crime","USA","Ralph Ince","N/A","N/A","2022/03/28"
"","tt0004274","The Lure of the Windigo","1914","Movie","Short, Drama","USA","Francis J. Grandon","N/A","N/A","2022/03/28"
"","tt0004275","The Lure","1914","Movie","Drama","United States","Alice Guy","N/A","N/A","2022/03/28"
"","tt0004276","The Lust of the Red Man","1914","Movie","Short, Drama, Western","USA","Gilbert P. Hamilton","N/A","N/A","2022/03/28"
"","tt0004277","Mabel at the Wheel","1914","Movie","Short, Comedy","United States","Mabel Normand, Mack Sennett","5.6","900","2022/03/28"
"","tt0004278","Mabel's Bear Escape","1914","Movie","Short, Comedy","USA","George Nichols, Mabel Normand","N/A","N/A","2022/03/28"
"","tt0004279","Mabel's Blunder","1914","Movie","Short, Comedy","United States","Mabel Normand","5.6","383","2022/03/28"
"","tt0004280","Mabel's Busy Day","1914","Movie","Short, Comedy","United States","Mack Sennett","5.5","963","2022/03/28"
"","tt0004281","Mabel's Latest Prank","1914","Movie","Short, Comedy","United States","Mack Sennett","N/A","N/A","2022/03/28"
"","tt0004282","Mabel's Married Life","1914","Movie","Short, Comedy","United States","Mack Sennett","5.7","1289","2022/03/28"
"","tt0004283","Mabel's New Job","1914","Movie","Short, Comedy","United States","Mack Sennett","N/A","N/A","2022/03/28"
"","tt0004284","Mabel's Strange Predicament","1914","Movie","Short, Comedy","United States","Mabel Normand","5.6","1691","2022/03/28"
"","tt0004285","A Madonna of the Poor","1914","Movie","Short, Drama","USA","Carroll Fleming","N/A","N/A","2022/03/28"
"","tt0004286","The Magic Cloak","1914","Movie","Short, Adventure, Family","United States","J. Farrell MacDonald","5.2","308","2022/03/28"
"","tt0004287","The Maid from Sweden","1914","Movie","Short, Comedy","United States","Lee Beggs","N/A","N/A","2022/03/28"
"","tt0004288","Making a Living","1914","Movie","Short, Comedy","United States","Henry Lehrman","5.5","2037","2022/03/28"
"","tt0004289","The Making of Bobby Burnit","1914","Movie","Short, Drama","United States","Oscar Apfel","N/A","N/A","2022/03/28"
"","tt0004290","La malquerida","1914","Movie","N/A","Spain","Ricardo de Baños","N/A","N/A","2022/03/28"
"","tt0004291","The Man Who Could Not Lose","1914","Movie","Drama","United States","Carlyle Blackwell","N/A","14","2022/03/28"
"","tt0004292","The Man Who Disappeared","1914","Movie","Thriller","United States","Charles Brabin","N/A","N/A","2022/03/28"
"","tt0004293","The Man Within","1914","Movie","Short, Drama, Western","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004294","The Man from Home","1914","Movie","Drama","United States","Cecil B. DeMille","7.5","18","2022/03/28"
"","tt0004295","The Man from Mexico","1914","Movie","Comedy","United States","Thomas N. Heffron","N/A","39","2022/03/28"
"","tt0004296","The Man from the East","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004297","The Man in the Dark","1914","Movie","Short, Drama","United States","John H. Collins","N/A","N/A","2022/03/28"
"","tt0004298","The Man in the Street","1914","Movie","Short, Drama","USA","Charles Brabin","N/A","N/A","2022/03/28"
"","tt0004299","The Man o' War's Man","1914","Movie","Drama","United States","Thomas E. Shea","N/A","N/A","2022/03/28"
"","tt0004300","The Man of Destiny","1914","Movie","Short, Drama","USA","Walter Edwin","N/A","N/A","2022/03/28"
"","tt0004301","Man of the Hour","1914","Movie","Drama","United States","Maurice Tourneur","N/A","N/A","2022/03/28"
"","tt0004302","The Man on the Box","1914","Movie","Comedy, Drama","United States","Oscar Apfel, Cecil B. DeMille","N/A","N/A","2022/03/28"
"","tt0004303","Manon Lescaut","1914","Movie","Drama, Romance","USA","Herbert Hall Winslow","N/A","N/A","2022/03/28"
"","tt0004304","The Marked Woman","1914","Movie","Drama","United States","O.A.C. Lund","N/A","N/A","2022/03/28"
"","tt0004305","Mars' Stepson","1914","Movie","N/A","Russia","Wladyslaw Starewicz","N/A","N/A","2022/03/28"
"","tt0004306","Marta of the Lowlands","1914","Movie","Drama","United States","J. Searle Dawley","N/A","N/A","2022/03/28"
"","tt0004307","Martin Eden","1914","Movie","Drama","United States","Hobart Bosworth","6.7","20","2022/03/28"
"","tt0004308","The Mashers","1914","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004309","The Masked Wrestler","1914","Movie","Short, Drama, Romance","United States","E.H. Calvert","N/A","N/A","2022/03/28"
"","tt0004310","Masks and Faces","1914","Movie","Short, Drama","United States","Lawrence Marston","N/A","N/A","2022/03/28"
"","tt0004311","The Masquerader","1914","Movie","Short, Comedy","United States","Charles Chaplin","5.9","1380","2022/03/28"
"","tt0004312","The Master Cracksman","1914","Movie","Crime, Drama","United States","Harry Carey","N/A","N/A","2022/03/28"
"","tt0004313","The Master Key","1914","Movie","Action, Adventure, Drama","United States","Robert Z. Leonard","5.4","22","2022/03/28"
"","tt0004314","The Master Mind","1914","Movie","Crime, Drama","USA","Oscar Apfel, Cecil B. DeMille","N/A","N/A","2022/03/28"
"","tt0004315","Master of the Mine","1914","Movie","Short, Drama","USA","William J. Bauman","N/A","N/A","2022/03/28"
"","tt0004316","Max et le mari jaloux","1912","Movie","Short, Comedy","France","Max Linder","5.8","29","2022/03/28"
"","tt0004317","Mazie Puts One Over","1915","Movie","Short, Comedy","USA","Joseph Kaufman","N/A","N/A","2022/03/28"
"","tt0004318","McSweeney's Masterpiece","1914","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004319","McVeagh of the South Seas","1914","Movie","Drama","United States","Cyril Bruce, Harry Carey","5.6","33","2022/03/28"
"","tt0004320","Me an' Bill","1912","Movie","Short, Drama","United States","Colin Campbell","N/A","N/A","2022/03/28"
"","tt0004321","Memories","1914","Movie","Drama, Romance","USA","Edward LeSaint","N/A","N/A","2022/03/28"
"","tt0004322","Memories in Men's Souls","1914","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/28"
"","tt0004323","Men and Women","1914","Movie","Short, Drama","USA","James Kirkwood","6.6","5","2022/03/28"
"","tt0004324","The Menace to Carlotta","1914","Movie","Drama, Short","USA","Allan Dwan","N/A","N/A","2022/03/28"
"","tt0004325","The Merchant of Venice","1914","Movie","Drama","United States","Phillips Smalley, Lois Weber","5.0","30","2022/03/28"
"","tt0004326","Message from Across the Sea","1914","Movie","Short, Drama, Romance","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004327","The Mexican","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004328","Michael Strogoff","1914","Movie","Drama","United States","Lloyd B. Carleton","5.3","36","2022/03/28"
"","tt0004329","The Midnight Call","1914","Movie","Short, Drama","USA","Fred Huntley","N/A","N/A","2022/03/28"
"","tt0004330","The Midnight Ride of Paul Revere","1914","Movie","Short, Drama","USA","Charles Brabin","N/A","N/A","2022/03/28"
"","tt0004331","Mike and Jake Join the Army","1914","Movie","Short, Comedy","USA","Allen Curtis","N/A","N/A","2022/03/28"
"","tt0004332","Mike and Jake Live Close to Nature","1914","Movie","Short, Comedy","USA","Allen Curtis","N/A","N/A","2022/03/28"
"","tt0004333","A Militant School Ma'am","1915","Movie","Short, Comedy, Western","USA","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004334","The Mill of Life","1914","Movie","Short, Drama","USA","Maurice Costello, Robert Gaillard","N/A","N/A","2022/03/28"
"","tt0004335","A Million Bid","1914","Movie","Drama, Romance","United States","Ralph Ince","N/A","N/A","2022/03/28"
"","tt0004336","The Million Dollar Mystery","1914","Movie","Adventure, Mystery","United States","Howell Hansel","6.0","37","2022/03/28"
"","tt0004337","The Million Dollar Robbery","1914","Movie","Drama","USA","Herbert Blaché","N/A","N/A","2022/03/28"
"","tt0004338","The Million","1914","Movie","Comedy, Drama","USA","Thomas N. Heffron","N/A","N/A","2022/03/28"
"","tt0004339","Millions for Defence","1914","Movie","Short, Comedy","USA","Ulysses Davis","N/A","N/A","2022/03/28"
"","tt0004340","A Miner's Romance","1914","Movie","Short, Western","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004341","The Minstrel Man","1914","Movie","N/A","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004342","A Misplaced Foot","1914","Movie","Short, Comedy","United States","Wilfred Lucas","N/A","N/A","2022/03/28"
"","tt0004343","Miss Tomboy and Freckles","1914","Movie","Short, Comedy","USA","Wilfrid North","N/A","N/A","2022/03/28"
"","tt0004344","A Missing Bride","1914","Movie","Short, Comedy","USA","Mack Sennett","N/A","N/A","2022/03/28"
"","tt0004345","Misterio de dolor","1914","Movie","N/A","Spain","Adrià Gual","N/A","10","2022/03/28"
"","tt0004346","A Model Young Man","1914","Movie","Comedy, Short","USA","James Young","N/A","N/A","2022/03/28"
"","tt0004347","A Modern Mephisto","1914","Movie","N/A","Italy","N/A","N/A","N/A","2022/03/28"
"","tt0004348","Molly the Drummer Boy","1914","Movie","Short, Drama","United States","George Lessey","N/A","N/A","2022/03/28"
"","tt0004349","The Money God, or Do Riches Bring Happiness?","1914","Movie","N/A","Germany","Mime Misu","N/A","N/A","2022/03/28"
"","tt0004350","The Money Lender","1914","Movie","Drama","Germany","N/A","N/A","N/A","2022/03/28"
"","tt0004351","The Monster and the Girl","1914","Movie","Drama","United States","Alice Guy","N/A","N/A","2022/03/28"
"","tt0004352","In the Moon's Ray","1914","Movie","Crime, Drama, Short","USA","E.H. Calvert","N/A","N/A","2022/03/28"
"","tt0004353","Moonshine Molly","1914","Movie","Short, Drama, Romance","United States","Christy Cabanne","N/A","N/A","2022/03/28"
"","tt0004354","The Moonstone of Fez","1914","Movie","Short, Drama, Mystery","USA","Maurice Costello, Robert Gaillard","N/A","N/A","2022/03/28"
"","tt0004355","Mother","1914","Movie","Drama, Short","USA","Maurice Tourneur","N/A","N/A","2022/03/28"
"","tt0004356","Mother Love","1914","Movie","Drama","United States","Stanner E.V. Taylor","N/A","N/A","2022/03/28"
"","tt0004357","A Mother's Heart","1914","Movie","Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004358","A Mother's Influence","1914","Movie","Short, Drama","United States","John B. O'Brien","N/A","N/A","2022/03/28"
"","tt0004359","The Mountain Rat","1914","Movie","Short, Drama, Romance","USA","James Kirkwood","N/A","N/A","2022/03/28"
"","tt0004360","The Mountaineer","1914","Movie","Short, Drama","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004361","The Moving Picture Cowboy","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/28"
"","tt0004362","Mr. Barnes of New York","1914","Movie","Drama","USA","Maurice Costello, Robert Gaillard","N/A","N/A","2022/03/28"
"","tt0004363","Mrs. Black Is Back","1914","Movie","Comedy","United States","Thomas N. Heffron","N/A","18","2022/03/28"
"","tt0004364","Mrs. Van Ruyter's Stratagem","1914","Movie","Short, Drama","USA","Carroll Fleming","N/A","N/A","2022/03/28"
"","tt0004365","Mrs. Wiggs of the Cabbage Patch","1914","Movie","Drama","United States","Harold Entwistle","N/A","N/A","2022/03/28"
"","tt0004366","Los muertos hablan","1915","Movie","Drama","Spain","Alberto Marro","N/A","N/A","2022/03/28"
"","tt0004367","The Murders in the Rue Morgue","1914","Movie","Short, Crime, Horror","USA","N/A","7.4","7","2022/03/28"
"","tt0004368","The Murdoch Trial","1914","Movie","Crime, Drama","UK","Laurence Trimble","N/A","N/A","2022/03/28"
"","tt0004369","My Official Wife","1914","Movie","Drama","United States","James Young","6.1","33","2022/03/28"
"","tt0004370","The Mysterious Lodger","1914","Movie","Short, Mystery, Romance","United States","Maurice Costello, Robert Gaillard","N/A","N/A","2022/03/28"
"","tt0004371","The Mysterious Man of the Jungle","1914","Movie","Adventure","USA","Thomas S. Nash","N/A","N/A","2022/03/28"
"","tt0004372","The Mysterious Mr. Davey","1914","Movie","Comedy, Short","USA","Sidney Drew","N/A","N/A","2022/03/28"
"","tt0004373","The Mysterious Mr. Wu Chung Foo","1914","Movie","Drama","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004374","The Mysterious Rose","1914","Movie","Mystery, Short","USA","Francis Ford","4.2","8","2022/03/28"
"","tt0004375","The Mysterious Shot","1914","Movie","Short, Western","USA","Donald Crisp","N/A","N/A","2022/03/28"
"","tt0004376","The Mystery of Edwin Drood","1914","Movie","Mystery","United States","Herbert Blaché, Tom Terriss","N/A","N/A","2022/03/28"
"","tt0004377","Das Geheimnis von Chateau Richmond","1913","Movie","Mystery","Germany","Willy Zeyn","N/A","N/A","2022/03/28"
"","tt0004378","The Mystery of the Diamond Belt","1914","Movie","Crime, Drama","UK","Charles Raymond","N/A","N/A","2022/03/28"
"","tt0004379","The Mystery of the Fatal Pearl and the Sequel","1914","Movie","N/A","Germany, USA","Joe May","N/A","N/A","2022/03/28"
"","tt0004380","The Mystery of the Old Mill","1914","Movie","Short, Crime, Drama","UK","H.O. Martinek","N/A","N/A","2022/03/28"
"","tt0004381","The Mystery of the Poison Pool","1914","Movie","Adventure","USA","James Gordon","N/A","N/A","2022/03/28"
"","tt0004382","The Mystery of the Sleeping Death","1914","Movie","Short, Drama","USA","Kenean Buel","N/A","N/A","2022/03/28"
"","tt0004383","Naidra, the Dream Woman","1914","Movie","Short, Drama, Mystery","USA","Eugene Moore","N/A","N/A","2022/03/28"
"","tt0004384","The Naked Truth","1914","Movie","Drama","Italy","Carmine Gallone","4.4","25","2022/03/28"
"","tt0004385","Native Life in the Philippines","1914","Movie","Documentary","United States","Dean C. Worcester","N/A","N/A","2022/03/28"
"","tt0004386","The Necklace of Rameses","1914","Movie","Short, Drama","USA","Charles Brabin","N/A","N/A","2022/03/28"
"","tt0004387","Down with Weapons","1914","Movie","Drama, War","Denmark","Holger-Madsen","5.8","39","2022/03/28"
"","tt0004388","#DUPE#","1911","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004389","Nell of the Circus","1914","Movie","Drama","USA","Cecil Spooner","N/A","N/A","2022/03/28"
"","tt0004390","Mute Witnesses","1914","Movie","Drama","Russia","Yevgeny Bauer","5.7","102","2022/03/28"
"","tt0004391","Neptune's Daughter","1914","Movie","Fantasy","United States","Herbert Brenon","6.5","48","2022/03/28"
"","tt0004392","A Nest Unfeathered","1914","Movie","Short, Drama","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004393","Der neue Schreibtisch","1913","Movie","Short","Germany","Karl Valentin","6.7","104","2022/03/28"
"","tt0004394","Never Again","1914","Movie","Comedy, Short","USA","Sidney Drew","N/A","N/A","2022/03/28"
"","tt0004395","The New Janitor","1914","Movie","Short, Comedy","United States","Charles Chaplin","6.1","1062","2022/03/28"
"","tt0004396","The New Secretary","1914","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004397","The Newer Woman","1914","Movie","Drama, Romance, Short","USA","Donald Crisp","N/A","N/A","2022/03/28"
"","tt0004398","The Next in Command","1914","Movie","Adventure","United States","J. Searle Dawley","N/A","18","2022/03/28"
"","tt0004399","The Niggard","1914","Movie","Drama, Short","United States","Donald Crisp","6.2","22","2022/03/28"
"","tt0004400","The Night Hawks","1914","Movie","Crime, Drama, Romance","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004401","The Night Riders of Petersham","1914","Movie","N/A","USA","Ulysses Davis","N/A","N/A","2022/03/28"
"","tt0004402","A Night of Thrills","1914","Movie","Short, Comedy, Drama","USA","Joseph De Grasse","N/A","N/A","2022/03/28"
"","tt0004403","The Nightingale","1914","Movie","Drama","United States","Augustus Thomas","7.4","24","2022/03/28"
"","tt0004404","Nightmare","1914","Movie","N/A","Czechoslovakia","Max Urban","N/A","N/A","2022/03/28"
"","tt0004405","Nina o' the Theatre","1914","Movie","Short, Drama","USA","Kenean Buel","N/A","N/A","2022/03/28"
"","tt0004406","Noche de sangre","1914","Movie","N/A","Spain","Ricardo de Baños, Alberto Marro","N/A","N/A","2022/03/28"
"","tt0004407","Noche trágica","1914","Movie","N/A","Spain","Lorenzo Adria","N/A","N/A","2022/03/28"
"","tt0004408","The Noise of Bombs","1914","Movie","Short, Comedy","United States","Mack Sennett","5.6","107","2022/03/28"
"","tt0004409","Northern Lights","1914","Movie","Drama","United States","Edgar Lewis","N/A","N/A","2022/03/28"
"","tt0004410","Nubes negras","1914","Movie","Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/28"
"","tt0004411","När svärmor regerar","1914","Movie","Short","Sweden","Mauritz Stiller","N/A","N/A","2022/03/28"
"","tt0004412","The Oath of a Viking","1914","Movie","Short, Drama","USA","J. Searle Dawley","N/A","N/A","2022/03/28"
"","tt0004413","The Ocean Waif","1916","Movie","Short, Comedy, Drama","United States","Alice Guy","6.4","404","2022/03/28"
"","tt0004414","The Odalisque","1914","Movie","Short, Drama","United States","Christy Cabanne","N/A","N/A","2022/03/28"
"","tt0004415","An Odyssey of the North","1914","Movie","Adventure","United States","Hobart Bosworth","5.9","20","2022/03/28"
"","tt0004416","Officer 666","1914","Movie","Comedy","USA","Frank Powell","N/A","N/A","2022/03/28"
"","tt0004417","Officer John Donovan","1914","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/28"
"","tt0004418","Oh! You Mummy","1914","Movie","Comedy, Short","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004419","Oh! You Puppy","1914","Movie","Short, Comedy","USA","Phillips Smalley","N/A","N/A","2022/03/28"
"","tt0004420","The Old Army Coat","1914","Movie","Short, Drama","USA","Kenean Buel","N/A","N/A","2022/03/28"
"","tt0004421","The Old Cobbler","1914","Movie","Drama, Short","USA","Murdock MacQuarrie","N/A","N/A","2022/03/28"
"","tt0004422","The Old Flute Player","1914","Movie","Short, Drama","USA","Lionel Belmore","N/A","N/A","2022/03/28"
"","tt0004423","The Old Maid","1914","Movie","Short, Drama","USA","John B. O'Brien","N/A","N/A","2022/03/28"
"","tt0004424","The Old Man","1914","Movie","Drama, Short","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004425","Old Reliable","1914","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/28"
"","tt0004426","O Mimi San","1914","Movie","Short, Drama","United States","Charles Miller","6.3","17","2022/03/28"
"","tt0004427","On Christmas Eve","1914","Movie","Short, Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004428","On the Belgian Battlefield","1914","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004429","On the Border","1914","Movie","Short, Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004430","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004431","One Wonderful Night","1914","Movie","Drama","USA","E.H. Calvert","N/A","N/A","2022/03/28"
"","tt0004432","One of Millions","1914","Movie","Drama, War","USA","J. Searle Dawley","N/A","N/A","2022/03/28"
"","tt0004433","One of Our Girls","1914","Movie","Drama","United States","Thomas N. Heffron","N/A","N/A","2022/03/28"
"","tt0004434","The Only Son","1914","Movie","Drama","USA","Oscar Apfel, William C. de Mille, Cecil B. DeMille, Thomas N. Heffron","N/A","N/A","2022/03/28"
"","tt0004435","The Opened Shutters","1914","Movie","Drama","United States","Otis Turner","N/A","N/A","2022/03/28"
"","tt0004436","The Operator at Black Rock","1914","Movie","Short, Drama","United States","J.P. McGowan","N/A","N/A","2022/03/28"
"","tt0004437","The Ordeal","1914","Movie","War","USA","Will S. Davis","N/A","N/A","2022/03/28"
"","tt0004438","Otello","1914","Movie","Drama, Romance","Italy","Arrigo Frusta","N/A","N/A","2022/03/28"
"","tt0004439","The Other Girl","1914","Movie","Short, Drama, Romance","USA","E.H. Calvert","N/A","N/A","2022/03/28"
"","tt0004440","The Other Man","1914","Movie","Short, Drama","USA","E.H. Calvert","N/A","N/A","2022/03/28"
"","tt0004441","Other People's Business","1914","Movie","Short, Comedy","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004442","The Oubliette","1914","Movie","Short, Drama, History","United States","Charles Giblyn","4.9","54","2022/03/28"
"","tt0004443","Our Country Cousins","1914","Movie","Short, Comedy","USA","Mack Sennett","N/A","N/A","2022/03/28"
"","tt0004444","Our Fairy Play","1914","Movie","Short, Comedy","United States","Lee Beggs","N/A","N/A","2022/03/28"
"","tt0004445","Out of Petticoat Lane","1914","Movie","Short, Drama","United States","Francis J. Grandon","N/A","N/A","2022/03/28"
"","tt0004446","The Outlaw Reforms","1914","Movie","Short, Western","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004447","Over Niagara Falls","1914","Movie","Crime, Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004448","Over the Ledge","1914","Movie","Short, Drama","United States","Fred Kelsey","N/A","N/A","2022/03/28"
"","tt0004449","Pagan Rome","1914","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004450","Die Pagode","1917","Movie","Action, Crime, Drama","Germany","Ernst Reicher","N/A","N/A","2022/03/28"
"","tt0004451","Paid in Full","1914","Movie","Drama","United States","Augustus Thomas","N/A","N/A","2022/03/28"
"","tt0004452","The Painted World","1914","Movie","Drama","United States","Ralph Ince","N/A","N/A","2022/03/28"
"","tt0004453","Palestine, the Jewish Return from Exile; Or, Life in the Holy Land","1914","Movie","Documentary","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004454","The Passing of Izzy","1914","Movie","Short, Comedy","USA","George Nichols","N/A","N/A","2022/03/28"
"","tt0004455","Passing of the Beast","1914","Movie","Short, Drama","United States","Wallace Reid","N/A","N/A","2022/03/28"
"","tt0004456","Passionels Tagebuch","1916","Movie","N/A","Germany","Louis Ralph","N/A","N/A","2022/03/28"
"","tt0004457","The Patchwork Girl of Oz","1914","Movie","Adventure, Family, Fantasy","United States","J. Farrell MacDonald","5.4","473","2022/03/28"
"","tt0004458","The Path Forbidden","1914","Movie","Drama","USA","Harry Handworth","N/A","N/A","2022/03/28"
"","tt0004459","The Pawn of Fortune","1914","Movie","Drama","USA","Leopold Wharton, Theodore Wharton","N/A","N/A","2022/03/28"
"","tt0004460","The Peacemaker","1914","Movie","Short, Comedy, Romance","United States","Van Dyke Brooke","N/A","N/A","2022/03/28"
"","tt0004461","The Peach Brand","1914","Movie","Short, Drama, Western","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004462","#DUPE#","1913","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004463","Percy's First Holiday","1914","Movie","Short, Comedy","USA","Carl Gregory","N/A","N/A","2022/03/28"
"","tt0004464","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/28"
"","tt0004465","The Perils of Pauline","1914","Movie","Action, Adventure, Drama","United States","Louis J. Gasnier, Donald MacKenzie","6.3","1025","2022/03/28"
"","tt0004466","The Persistent Mr. Prince","1914","Movie","Short, Comedy","USA","Wilfrid North","N/A","N/A","2022/03/28"
"","tt0004467","The Phantom Cracksman","1914","Movie","Short, Crime, Drama","USA","Walter Edwin","N/A","N/A","2022/03/28"
"","tt0004468","The Phantom Violin","1914","Movie","Short, Drama","United States","Francis Ford","N/A","N/A","2022/03/28"
"","tt0004469","Pieces of Silver: A Story of Hearts and Souls","1914","Movie","Drama","USA","Charles L. Gaskill","N/A","N/A","2022/03/28"
"","tt0004470","Pierre of the Plains","1914","Movie","Drama","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004471","Pigs Is Pigs","1914","Movie","Comedy, Short","USA","George D. Baker","N/A","N/A","2022/03/28"
"","tt0004472","The Pipes o' Pan","1914","Movie","Short, Drama","USA","Joseph De Grasse","N/A","N/A","2022/03/28"
"","tt0004473","The Pit","1914","Movie","Drama","USA","Maurice Tourneur","N/A","N/A","2022/03/28"
"","tt0004474","The Plum Tree","1914","Movie","Short, Drama","United States","E.H. Calvert","N/A","N/A","2022/03/28"
"","tt0004475","The Plumber","1914","Movie","Short, Comedy","United States","Dell Henderson","5.2","29","2022/03/28"
"","tt0004476","The Poison Needle","1914","Movie","Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004477","The Police Dog","1914","Movie","Animation, Comedy, Short","USA","Carl Anderson","N/A","N/A","2022/03/28"
"","tt0004478","Polishing Up","1914","Movie","Comedy, Short","United States","George D. Baker","N/A","N/A","2022/03/28"
"","tt0004479","Politeness Pays","1914","Movie","Short, Drama, Romance","USA","Carl Gregory","N/A","N/A","2022/03/28"
"","tt0004480","Politics and the Press","1914","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/28"
"","tt0004481","El pollo Tejada","1914","Movie","N/A","Spain","José de Togores","N/A","N/A","2022/03/28"
"","tt0004482","Por el hilo se saca el ovillo","1914","Movie","Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/28"
"","tt0004483","The Port of Missing Men","1914","Movie","Drama","United States","Francis Powers","N/A","N/A","2022/03/28"
"","tt0004484","The Power of the Press","1914","Movie","Short, Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004485","The Powers of the Air","1914","Movie","Short, Drama","USA","N/A","N/A","N/A","2022/03/28"
"","tt0004486","Presentencompanigraf","1914","Movie","N/A","Spain","Enrique Blanco","N/A","N/A","2022/03/28"
"","tt0004487","The President's Special","1914","Movie","Short, Drama","USA","Charles Brabin","N/A","N/A","2022/03/28"
"","tt0004488","The Price He Paid","1914","Movie","N/A","United States","Lawrence B. McGill","N/A","N/A","2022/03/28"
"","tt0004489","The Price of Justice","1914","Movie","Crime, Drama, Short","UK","Maurice Elvey","N/A","N/A","2022/03/28"
"","tt0004490","Price of Treachery; Or, The Lighthouse Keeper's Daughter","1914","Movie","Drama","France","N/A","N/A","N/A","2022/03/28"
"","tt0004491","The Price of a Ruby","1914","Movie","Short, Drama","USA","Harry Myers","N/A","N/A","2022/03/28"
"","tt0004492","The Price of the Necklace","1914","Movie","Short, Drama","USA","Charles Brabin","N/A","N/A","2022/03/28"
"","tt0004493","The Pride of Jennico","1914","Movie","Drama","USA","J. Searle Dawley","N/A","N/A","2022/03/28"
"","tt0004494","Primera corrida de abono en Valencia","1914","Movie","Documentary, Short","Spain","José María Codina","N/A","N/A","2022/03/28"
"","tt0004495","Prince Edward Island in Motion; Home of the Silver Black Fox Industry","1914","Movie","Documentary","United States","N/A","N/A","N/A","2022/03/28"
"","tt0004496","A Prince of India","1914","Movie","Drama","USA","Leopold Wharton, Theodore Wharton","N/A","N/A","2022/03/28"
"","tt0004497","A Princess of the Desert","1914","Movie","Short, Drama","USA","Walter Edwin","N/A","N/A","2022/03/28"
"","tt0004498","Professor Snaith","1914","Movie","Short, Comedy","USA","Carl Gregory","N/A","N/A","2022/03/28"
"","tt0004499","The Property Man","1914","Movie","Comedy, Short","United States","Charles Chaplin","5.7","827","2022/03/28"
"","tt0004500","Protect Us","1914","Movie","Drama","USA","Leon J. Rubinstein","N/A","N/A","2022/03/28"
"","tt0004501","Prueba trágica","1914","Movie","N/A","Spain","José de Togores","N/A","N/A","2022/03/28"
"","tt0004502","Saints and Sorrows","1914","Movie","Drama","Sweden","Victor Sjöström","N/A","N/A","2022/03/28"
"","tt0004503","The Loser Wins","1914","Movie","Short, Drama","USA","Carl Gregory","N/A","N/A","2022/03/28"
