"","tt0000882","The Golden Louis","1909","Movie","Short, Drama","United States","D.W. Griffith","5.8","202","2022/03/22"
"","tt0000883","The Grey Lady","1909","Movie","Short, Mystery","Denmark","Viggo Larsen","N/A","8","2022/03/22"
"","tt0000884","The Red Domino","1909","Movie","Short, Drama","Denmark","Viggo Larsen","4.4","12","2022/03/22"
"","tt0000885","Guzmán el Bueno","1909","Movie","Short","Spain","Fructuós Gelabert, Enrique Jiménez","N/A","N/A","2022/03/22"
"","tt0000886","Hamlet, Prince of Denmark","1910","Movie","Drama","France","Gérard Bourgeois","4.4","36","2022/03/22"
"","tt0000887","Hansel and Gretel","1909","Movie","Drama, Short","United States","J. Searle Dawley","4.6","47","2022/03/22"
"","tt0000888","The Heart of a Clown","1909","Movie","Short, Drama","United States","Edwin S. Porter","N/A","N/A","2022/03/22"
"","tt0000889","The Heart of a Cowboy","1909","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0000890","The Heart of an Outlaw","1909","Movie","Short, Western","United States","D.W. Griffith","7.1","32","2022/03/22"
"","tt0000891","Cycle Rider and the Witch","1909","Movie","Short, Comedy, Fantasy","Denmark","Viggo Larsen","5.5","45","2022/03/22"
"","tt0000892","Her First Biscuits","1909","Movie","Comedy, Short","United States","D.W. Griffith","5.6","67","2022/03/22"
"","tt0000893","Her Indian Hero","1912","Movie","Short, Western","United States","Al Christie, Jack Conway, Milton J. Fahrney","6.3","36","2022/03/22"
"","tt0000894","The Farmer's Grandson","1909","Movie","Short, Drama","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000895","The Hessian Renegades","1909","Movie","Drama, Short, War","United States","D.W. Griffith","5.6","197","2022/03/22"
"","tt0000896","The Hindoo Dagger","1909","Movie","Short, Drama, Mystery","United States","D.W. Griffith","4.0","24","2022/03/22"
"","tt0000897","His Duty","1909","Movie","Drama, Short","United States","D.W. Griffith","5.6","58","2022/03/22"
"","tt0000898","His Lost Love","1909","Movie","Short, Drama","USA","D.W. Griffith","5.6","8","2022/03/22"
"","tt0000899","His Reformation","1909","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0000900","His Ward's Love","1909","Movie","Short","United States","D.W. Griffith","N/A","24","2022/03/22"
"","tt0000901","His Wife's Mother","1909","Movie","Short, Comedy","USA","D.W. Griffith","5.2","6","2022/03/22"
"","tt0000902","His Wife's Visitor","1909","Movie","Comedy, Short","United States","D.W. Griffith","4.7","6","2022/03/22"
"","tt0000903","The Honor of Thieves","1909","Movie","Short, Crime","United States","D.W. Griffith","6.2","22","2022/03/22"
"","tt0000904","The House of Cards","1909","Movie","Short, Drama, Western","United States","Edwin S. Porter","5.4","110","2022/03/22"
"","tt0000905","I Did It","1909","Movie","Short","USA","D.W. Griffith","5.5","6","2022/03/22"
"","tt0000906","The Idiot of the Mountains","1909","Movie","Short, Drama","United Kingdom","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0000907","In Little Italy","1909","Movie","Short, Drama","United States","D.W. Griffith","5.8","6","2022/03/22"
"","tt0000908","In Old Kentucky","1909","Movie","Short, Drama, War","United States","D.W. Griffith","5.9","31","2022/03/22"
"","tt0000909","In a Hempen Bag","1909","Movie","Short, Drama","United States","D.W. Griffith","N/A","N/A","2022/03/22"
"","tt0000910","In the Watches of the Night","1909","Movie","Short, Drama","United States","D.W. Griffith","5.4","26","2022/03/22"
"","tt0000911","In the Window Recess","1909","Movie","Short, Drama","United States","D.W. Griffith","3.8","26","2022/03/22"
"","tt0000912","The Indian Runner's Romance","1909","Movie","Western, Short","United States","D.W. Griffith","4.4","63","2022/03/22"
"","tt0000913","The Indian Trailer","1909","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0000914","Industria del corcho","1909","Movie","Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000915","Jailbird in Borrowed Feathers","1910","Movie","Short, Comedy","United Kingdom","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0000916","Je voudrais un enfant","1910","Movie","Short, Comedy","France","Max Linder","6.0","57","2022/03/22"
"","tt0000917","Jealousy and the Man","1909","Movie","Short, Comedy","United States","D.W. Griffith","N/A","21","2022/03/22"
"","tt0000918","Jessie, the Stolen Child","1909","Movie","Short, Drama","United States","Van Dyke Brooke","N/A","N/A","2022/03/22"
"","tt0000919","The Jilt","1909","Movie","Short, Drama","United States","D.W. Griffith","N/A","24","2022/03/22"
"","tt0000920","Jones and His New Neighbors","1909","Movie","Short, Comedy","United States","D.W. Griffith","5.2","24","2022/03/22"
"","tt0000921","Jones and the Lady Book Agent","1909","Movie","Short, Comedy","United States","D.W. Griffith","6.4","26","2022/03/22"
"","tt0000922","The Joneses Have Amateur Theatricals","1909","Movie","Short, Comedy","United States","D.W. Griffith","5.6","105","2022/03/22"
"","tt0000923","El joyero","1909","Movie","Short, Drama","Spain","Ricardo de Baños, Alberto Marro","3.5","8","2022/03/22"
"","tt0000924","A Bad Case","1909","Movie","Animation, Short","France","Émile Cohl","6.1","164","2022/03/22"
"","tt0000925","Judgment","1909","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0000926","Justicia de Felipe II","1909","Movie","Short, Drama, History","Spain","Ricardo de Baños, Alberto Marro","5.2","5","2022/03/22"
"","tt0000927","Kinemacolor Puzzle","1909","Movie","Short","United Kingdom","George Albert Smith","N/A","N/A","2022/03/22"
"","tt0000928","King Lear","1909","Movie","Drama, Short","United States","J. Stuart Blackton, William V. Ranous","5.7","91","2022/03/22"
"","tt0000929","Klebolin klebt alles","1909","Movie","Short, Comedy","Germany","Heinrich Bolten-Baeckers","5.3","45","2022/03/22"
"","tt0000930","Der kleine Detektiv","1909","Movie","Short","Germany","Heinrich Bolten-Baeckers","4.3","12","2022/03/22"
"","tt0000931","Dødsspringet","1910","Movie","Short","Denmark","Viggo Larsen","3.6","7","2022/03/22"
"","tt0000932","A Woman of the People","1909","Movie","Short, Drama","Denmark","Viggo Larsen","3.9","10","2022/03/22"
"","tt0000933","Lady Helen's Escapade","1909","Movie","Short, Comedy, Drama","United States","D.W. Griffith","5.0","48","2022/03/22"
"","tt0000934","Leather Stocking","1909","Movie","Short, Adventure","United States","D.W. Griffith","4.8","19","2022/03/22"
"","tt0000935","The Light That Came","1909","Movie","Short, Drama","United States","D.W. Griffith","6.3","91","2022/03/22"
"","tt0000936","Lines of White on a Sullen Sea","1909","Movie","Short, Drama","United States","D.W. Griffith","6.8","83","2022/03/22"
"","tt0000937","#DUPE#","1909","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/22"
"","tt0000938","The Little Darling","1909","Movie","Short, Comedy","United States","D.W. Griffith","4.5","176","2022/03/22"
"","tt0000939","The Little Teacher","1909","Movie","Short, Drama","United States","D.W. Griffith","5.4","20","2022/03/22"
"","tt0000940","Lochinvar","1909","Movie","Short, Drama","United States","J. Searle Dawley","N/A","N/A","2022/03/22"
"","tt0000941","Locura de amor","1909","Movie","Drama","Spain","Ricardo de Baños, Alberto Marro","3.4","24","2022/03/22"
"","tt0000942","The Lonely Villa","1909","Movie","Short, Crime, Drama","United States","D.W. Griffith","6.1","952","2022/03/22"
"","tt0000943","Love Finds a Way","1909","Movie","Short, Comedy","United States","D.W. Griffith","N/A","12","2022/03/22"
"","tt0000944","The Luck of the Cards","1909","Movie","Short, Drama","United Kingdom","Theo Frenkel","3.8","11","2022/03/22"
"","tt0000945","Lucky Jim","1909","Movie","Short, Drama","United States","D.W. Griffith","4.6","70","2022/03/22"
"","tt0000946","The Lure of the Gown","1909","Movie","Short, Comedy","United States","D.W. Griffith","4.6","74","2022/03/22"
"","tt0000947","Lægens offer","1909","Movie","N/A","Denmark","N/A","N/A","N/A","2022/03/22"
"","tt0000948","La légende de l'arc-en-ciel","1909","Movie","Short","France","N/A","N/A","N/A","2022/03/22"
"","tt0000949","Det løbske gasrør","1909","Movie","Short","Denmark","N/A","4.0","6","2022/03/22"
"","tt0000950","Macbeth","1909","Movie","Short, Drama","Italy","Mario Caserini","4.8","16","2022/03/22"
"","tt0000951","Madame Sans-Gêne","1909","Movie","Short, Drama","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000952","Madame de Langeais","1910","Movie","Short, Drama","France","André Calmettes","N/A","N/A","2022/03/22"
"","tt0000953","A Maid of the Mountains","1909","Movie","Short, Drama","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0000954","Mamma","1909","Movie","Short","USA","D.W. Griffith","5.3","6","2022/03/22"
"","tt0000955","A Man with Three Wives","1909","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/03/22"
"","tt0000956","The Maniac Cook","1909","Movie","Short, Drama","United States","D.W. Griffith","6.8","16","2022/03/22"
"","tt0000957","Mariage forcé","1914","Movie","Short, Comedy","France","Max Linder","6.3","44","2022/03/22"
"","tt0000958","The Medicine Bottle","1909","Movie","Short, Drama","United States","D.W. Griffith","5.0","15","2022/03/22"
"","tt0000959","Melilla y el Gurugu","1909","Movie","N/A","Spain","Ignacio Coyne","3.3","7","2022/03/22"
"","tt0000960","The Mended Lute","1909","Movie","Western, Short","United States","D.W. Griffith","4.6","268","2022/03/22"
"","tt0000961","The Message","1909","Movie","Short, Drama","USA","D.W. Griffith","8.2","12","2022/03/22"
"","tt0000962","The Mexican Sweethearts","1909","Movie","Short","United States","D.W. Griffith","4.7","15","2022/03/22"
"","tt0000963","A Mexican's Gratitude","1909","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0000964","A Midnight Adventure","1909","Movie","Short","United States","D.W. Griffith","5.2","17","2022/03/22"
"","tt0000965","Midnight Disturbance","1909","Movie","Comedy, Short","USA","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0000966","A Midsummer Night's Dream","1909","Movie","Drama, Fantasy, Romance","United States","Charles Kent, J. Stuart Blackton","5.7","334","2022/03/22"
"","tt0000967","The Mills of the Gods","1909","Movie","Short","United States","D.W. Griffith","4.7","18","2022/03/22"
"","tt0000968","Mistaken Identity","1909","Movie","Short, Comedy","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0000969","Les Misérables","1909","Movie","Short, Drama, History","United States","J. Stuart Blackton","6.1","25","2022/03/22"
"","tt0000970","The Life of Moliere","1910","Movie","Short, Biography, Drama","France","Léonce Perret","5.8","73","2022/03/22"
"","tt0000971","The Mill","1909","Movie","Short, Drama, Romance","France, Belgium","Alfred Machin","6.3","142","2022/03/22"
"","tt0000972","The Mountaineer's Honor","1909","Movie","Short, Drama","United States","D.W. Griffith","5.8","80","2022/03/22"
"","tt0000973","#DUPE#","1909","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/22"
"","tt0000974","Mr. Jones Has a Card Party","1909","Movie","Short, Comedy","United States","D.W. Griffith","5.3","51","2022/03/22"
"","tt0000975","Mr. Jones' Burglar","1909","Movie","Short, Comedy","United States","D.W. Griffith","5.7","19","2022/03/22"
"","tt0000976","Mrs. Jones' Lover; or, 'I Want My Hat'","1909","Movie","Comedy, Short","United States","D.W. Griffith","4.7","20","2022/03/22"
"","tt0000977","Mutterliebe","1909","Movie","Short","Germany","N/A","5.3","6","2022/03/22"
"","tt0000978","Napoleon og hans lille Trompetist","1909","Movie","Short","Denmark","Viggo Larsen","6.8","5","2022/03/22"
"","tt0000979","Napoleon, the Man of Destiny","1908","Movie","Short, Drama","United States","J. Stuart Blackton","4.4","27","2022/03/22"
"","tt0000980","A Narrow Escape from Lynching","1909","Movie","Short, Drama","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0000981","The Necklace","1909","Movie","Short, Drama","United States","D.W. Griffith","5.5","51","2022/03/22"
"","tt0000982","The New Servant","1909","Movie","Short, Comedy","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0000983","A New Trick","1909","Movie","Short","United States","D.W. Griffith","N/A","N/A","2022/03/22"
"","tt0000984","Niños en la alameda","1909","Movie","N/A","Mexico","Hermanos Alva","4.0","6","2022/03/22"
"","tt0000985","The Note in the Shoe","1909","Movie","Short, Drama","USA","D.W. Griffith","5.2","5","2022/03/22"
"","tt0000986","Nursing a Viper","1909","Movie","Short, Drama","United States","D.W. Griffith","5.1","109","2022/03/22"
"","tt0000987","How Brother Cook was Taught a Lesson","1910","Movie","Short, Comedy","Denmark","Holger Rasmussen","7.8","6","2022/03/22"
"","tt0000988","The Short-Sighted Governess","1909","Movie","Short, Comedy","Denmark","Axel Graatkjær","4.3","20","2022/03/22"
"","tt0000989","Oh, Uncle!","1909","Movie","Short, Comedy","United States","D.W. Griffith","5.0","42","2022/03/22"
"","tt0000990","Oliver Twist","1909","Movie","Drama, Short","United States","J. Stuart Blackton","6.2","73","2022/03/22"
"","tt0000991","On the Little Big Horn or Custer's Last Stand","1909","Movie","Short, Action, Drama","United States","Francis Boggs","4.8","5","2022/03/22"
"","tt0000992","De onde Veje","1909","Movie","N/A","Denmark","N/A","4.8","15","2022/03/22"
"","tt0000993","One Busy Hour","1909","Movie","Short, Comedy","USA","D.W. Griffith","N/A","N/A","2022/03/22"
"","tt0000994","One Good Turn Deserves Another","1909","Movie","Short, Drama","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0000995","One Touch of Nature","1909","Movie","Short, Drama","United States","D.W. Griffith","6.5","18","2022/03/22"
"","tt0000996","Only a Tramp","1909","Movie","Short, Drama","United Kingdom","Theo Frenkel","4.3","10","2022/03/22"
"","tt0000997","The Open Gate","1909","Movie","Short, Drama","United States","D.W. Griffith","6.7","14","2022/03/22"
"","tt0000998","Otello","1909","Movie","Short, Drama, Romance","Italy","Ugo Falena","5.9","18","2022/03/22"
"","tt0000999","Paul Wang's Destiny","1909","Movie","Short, Drama","Denmark","Viggo Larsen","5.4","5","2022/03/22"
"","tt0001000","The Peachbasket Hat","1909","Movie","Short, Comedy","United States","D.W. Griffith","4.4","47","2022/03/22"
"","tt0001001","Pippa Passes; or, the Song of Conscience","1909","Movie","Short, Drama","United States","D.W. Griffith","5.5","121","2022/03/22"
"","tt0001002","The Politician's Love Story","1909","Movie","Short, Comedy, Romance","United States","D.W. Griffith","5.0","93","2022/03/22"
"","tt0001003","Por un ratón","1909","Movie","Short, Comedy","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0001004","Le portrait de Mireille","1909","Movie","Short","France","Léonce Perret","N/A","N/A","2022/03/22"
"","tt0001005","Pranks","1909","Movie","Short, Comedy","United States","D.W. Griffith","4.6","16","2022/03/22"
"","tt0001006","Primera carrera internacional de automóviles 'Peña-Rhin'","1909","Movie","Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0001007","La primera y segunda casetas","1909","Movie","N/A","Spain","Ignacio Coyne","3.7","7","2022/03/22"
"","tt0001008","The Prince and the Pauper","1909","Movie","Short","United States","J. Searle Dawley","5.7","29","2022/03/22"
"","tt0001009","Princess Nicotine; or, the Smoke Fairy","1909","Movie","Comedy, Short, Fantasy","United States","J. Stuart Blackton","6.5","932","2022/03/22"
"","tt0001010","Protección de un convoy de víveres en el puente de camellos","1909","Movie","N/A","Spain","Ignacio Coyne","N/A","13","2022/03/22"
"","tt0001011","The Prussian Spy","1909","Movie","Short, Drama","USA","D.W. Griffith","4.7","6","2022/03/22"
"","tt0001012","The Ranchman's Rival","1909","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0001013","The Redman's View","1909","Movie","Short, Western","United States","D.W. Griffith","5.9","371","2022/03/22"
"","tt0001014","The Renunciation","1909","Movie","Short, Western","United States","D.W. Griffith","5.1","108","2022/03/22"
"","tt0001015","The Restoration","1909","Movie","Short, Drama","USA","D.W. Griffith","4.5","8","2022/03/22"
"","tt0001016","Resurrection","1909","Movie","Drama, Short","United States","D.W. Griffith","6.0","134","2022/03/22"
"","tt0001017","A Wedding During the French Revolution","1910","Movie","Short, Drama","Denmark","Holger Rasmussen","3.6","8","2022/03/22"
"","tt0001018","Richelieu; or: The Conspiracy","1910","Movie","Short, Drama","United States","J. Stuart Blackton","N/A","N/A","2022/03/22"
"","tt0001019","The Road Agents","1909","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0001020","The Road to the Heart","1909","Movie","Short, Comedy","United States","D.W. Griffith","N/A","12","2022/03/22"
"","tt0001021","Robbing the Widowed and Fatherless","1909","Movie","Short, Drama","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001022","A Rose of the Tenderloin","1909","Movie","Short, Drama","USA","J. Searle Dawley","N/A","N/A","2022/03/22"
"","tt0001023","The Roue's Heart","1909","Movie","Short, Drama","United States","D.W. Griffith","N/A","N/A","2022/03/22"
"","tt0001024","A Rude Hostess","1909","Movie","Short","United States","D.W. Griffith","N/A","12","2022/03/22"
"","tt0001025","A Rural Elopement","1909","Movie","Comedy, Short, Romance","USA","D.W. Griffith","7.2","5","2022/03/22"
"","tt0001026","Ruy Blas","1909","Movie","Short, Drama","United States","J. Stuart Blackton","N/A","N/A","2022/03/22"
"","tt0001027","The Sacrifice","1909","Movie","Short, Comedy, Romance","USA","D.W. Griffith","6.0","6","2022/03/22"
"","tt0001028","Salome Mad","1909","Movie","Comedy","United Kingdom","Theo Frenkel","4.3","16","2022/03/22"
"","tt0001029","The Salvation Army Lass","1909","Movie","Drama, Short","United States","D.W. Griffith","5.3","48","2022/03/22"
"","tt0001030","Saul and David","1909","Movie","Short, Drama","United States","J. Stuart Blackton","5.8","5","2022/03/22"
"","tt0001031","Schneider's Anti-Noise Crusade","1909","Movie","Comedy, Short","United States","D.W. Griffith","N/A","N/A","2022/03/22"
"","tt0001032","The Sealed Room","1909","Movie","Short, Drama, History","United States","D.W. Griffith","6.0","842","2022/03/22"
"","tt0001033","The Seventh Day","1909","Movie","Short, Drama","United States","D.W. Griffith","5.1","19","2022/03/22"
"","tt0001034","Shanghaied","1909","Movie","Short, Drama","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0001035","She Would Be an Actress","1909","Movie","Short","United States","N/A","5.1","22","2022/03/22"
"","tt0001036","Sherlock Holmes IV","1909","Movie","Short, Mystery","Denmark","Viggo Larsen","3.5","8","2022/03/22"
"","tt0001037","Sherlock Holmes V","1909","Movie","Short, Drama","Denmark","Viggo Larsen","3.9","13","2022/03/22"
"","tt0001038","Sherlock Holmes VI","1910","Movie","N/A","Denmark","N/A","3.5","20","2022/03/22"
"","tt0001039","A Sinner's Repentance","1909","Movie","Short, Drama","United Kingdom","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001040","A Sister's Love: A Tale of the Franco-Prussian War","1909","Movie","Short, Drama","USA","Van Dyke Brooke","N/A","N/A","2022/03/22"
"","tt0001041","The Slave","1909","Movie","Short, Drama","United States","D.W. Griffith","5.1","36","2022/03/22"
"","tt0001042","The Sleepwalker","1909","Movie","Short, Crime","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001043","Smith's Knockabout Theatre","1909","Movie","N/A","UK","Theo Frenkel","3.6","7","2022/03/22"
"","tt0001044","The Son's Return","1909","Movie","Short, Drama","United States","D.W. Griffith","5.7","107","2022/03/22"
"","tt0001045","Le songe d'une nuit d'été","1910","Movie","Short, Comedy","France","N/A","5.6","9","2022/03/22"
"","tt0001046","A Sound Sleeper","1909","Movie","Short, Comedy","USA","D.W. Griffith","N/A","N/A","2022/03/22"
"","tt0001047","The Spanish Girl","1909","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0001048","The Special License","1909","Movie","Short, Drama","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001049","Gøngehøvdingen","1909","Movie","Drama, War","Denmark","Carl Alstrup","4.0","16","2022/03/22"
"","tt0001050","A Strange Meeting","1909","Movie","Short, Drama","United States","D.W. Griffith","5.1","79","2022/03/22"
"","tt0001051","El sueño milagroso","1909","Movie","N/A","Spain","Ricardo de Baños, Alberto Marro","3.1","8","2022/03/22"
"","tt0001052","The Suicide Club","1909","Movie","Short, Comedy","United States","D.W. Griffith","4.8","17","2022/03/22"
"","tt0001053","A Sweet Revenge","1909","Movie","Short, Drama","United States","D.W. Griffith","6.2","16","2022/03/22"
"","tt0001054","Sweet and Twenty","1909","Movie","Short, Romance","United States","D.W. Griffith","6.5","31","2022/03/22"
"","tt0001055","A Tale of the West","1909","Movie","Short, Drama, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0001056","Teaching a Husband a Lesson","1909","Movie","Short, Comedy","United Kingdom","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001057","Ten Nights in a Barroom","1909","Movie","Short, Drama","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0001058","Tender Hearts","1909","Movie","Short, Drama","United States","D.W. Griffith","5.3","23","2022/03/22"
"","tt0001059","O Terremoto de Benavente","1909","Movie","Documentary","Portugal","Francisco Stella","N/A","N/A","2022/03/22"
"","tt0001060","The Test","1909","Movie","Short, Drama","United States","D.W. Griffith","4.8","15","2022/03/22"
"","tt0001061","They Would Elope","1909","Movie","Short, Comedy","United States","D.W. Griffith","6.6","42","2022/03/22"
"","tt0001062","Those Awful Hats","1909","Movie","Comedy, Short","United States","D.W. Griffith","6.2","1183","2022/03/22"
"","tt0001063","Those Boys!","1909","Movie","Short","United States","D.W. Griffith","N/A","17","2022/03/22"
"","tt0001064","Through the Breakers","1909","Movie","Short, Drama","United States","D.W. Griffith","5.1","37","2022/03/22"
"","tt0001065","Tis an Ill Wind That Blows No Good","1909","Movie","Short, Drama","United States","D.W. Griffith","4.8","17","2022/03/22"
"","tt0001066","De to guldgravere","1909","Movie","Short","Denmark","Viggo Larsen","4.3","15","2022/03/22"
"","tt0001067","To Save Her Soul","1909","Movie","Short, Drama","United States","D.W. Griffith","6.1","35","2022/03/22"
"","tt0001068","Toma caseta Z","1909","Movie","Documentary, Short, War","Spain","Ignacio Coyne","3.1","8","2022/03/22"
"","tt0001069","Toma del Gurugu","1909","Movie","N/A","Spain","Ignacio Coyne","2.8","5","2022/03/22"
"","tt0001070","Tragedia torera","1909","Movie","Short","Spain","Narciso Cuyàs","N/A","N/A","2022/03/22"
"","tt0001071","Tragic Love","1909","Movie","Drama, Short","USA","D.W. Griffith","6.5","6","2022/03/22"
"","tt0001072","A Trap for Santa Claus","1909","Movie","Drama, Short","United States","D.W. Griffith","5.6","319","2022/03/22"
"","tt0001073","The Treacherous Policeman","1909","Movie","Short, Crime","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001074","The Trick That Failed","1909","Movie","Short, Drama","United States","D.W. Griffith","6.1","21","2022/03/22"
"","tt0001075","A Troublesome Satchel","1909","Movie","Short, Comedy","USA","D.W. Griffith","4.7","6","2022/03/22"
"","tt0001076","Trying to Get Arrested","1909","Movie","Short, Comedy","United States","D.W. Griffith","5.6","25","2022/03/22"
"","tt0001077","Twin Brothers","1909","Movie","Short, Comedy","United States","D.W. Griffith","5.2","15","2022/03/22"
"","tt0001078","Two Memories","1909","Movie","Short, Drama","United States","D.W. Griffith","5.6","47","2022/03/22"
"","tt0001079","Two Women and a Man","1909","Movie","Short, Drama","USA","D.W. Griffith","4.7","6","2022/03/22"
"","tt0001080","Two of the Boys","1909","Movie","N/A","United Kingdom","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001081","La vida en el campamento","1909","Movie","N/A","Spain","Ignacio Coyne","3.3","7","2022/03/22"
"","tt0001082","Viernes de dolores","1909","Movie","N/A","Mexico","Hermanos Alva","3.6","5","2022/03/22"
"","tt0001083","The Violin Maker of Cremona","1909","Movie","Short, Drama","United States","D.W. Griffith","5.0","138","2022/03/22"
"","tt0001084","The Voice of the Violin","1909","Movie","Short","United States","D.W. Griffith","5.1","164","2022/03/22"
"","tt0001085","Wanted, a Child","1909","Movie","Short, Drama","USA","D.W. Griffith","5.7","6","2022/03/22"
"","tt0001086","Was Justice Served?","1909","Movie","Short, Drama","USA","D.W. Griffith","N/A","N/A","2022/03/22"
"","tt0001087","Washington Under the American Flag","1909","Movie","Drama, Short","United States","J. Stuart Blackton","N/A","N/A","2022/03/22"
"","tt0001088","The Way of Man","1909","Movie","Short, Drama","United States","D.W. Griffith","5.3","68","2022/03/22"
"","tt0001089","We Must Do Our Best","1909","Movie","Short, Comedy","USA","Van Dyke Brooke","8.0","17","2022/03/22"
"","tt0001090","The Welcome Burglar","1909","Movie","Drama, Short","USA","D.W. Griffith","7.0","6","2022/03/22"
"","tt0001091","What Drink Did","1909","Movie","Short, Drama","United States","D.W. Griffith","5.4","193","2022/03/22"
"","tt0001092","What's Your Hurry?","1909","Movie","Short","United States","D.W. Griffith","5.6","42","2022/03/22"
"","tt0001093","When Thieves Fall Out","1909","Movie","Short, Crime, Drama","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001094","The Winning Coat","1909","Movie","Short, Drama","United States","D.W. Griffith","N/A","17","2022/03/22"
"","tt0001095","With Her Card","1909","Movie","Short, Drama","USA","D.W. Griffith","N/A","N/A","2022/03/22"
"","tt0001096","Within an Ace","1909","Movie","Short, Drama, War","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001097","A Woman's Vanity","1909","Movie","Short, Drama","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001098","The Wooden Leg","1909","Movie","Short, Comedy","United States","D.W. Griffith","6.3","20","2022/03/22"
"","tt0001099","A Wreath in Time","1909","Movie","Comedy, Short","United States","D.W. Griffith","N/A","6","2022/03/22"
"","tt0001100","The Wrong Coat","1909","Movie","Short, Crime, Drama","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001101","Abraham Lincoln's Clemency","1910","Movie","N/A","United States","Theodore Wharton","3.7","37","2022/03/22"
"","tt0001102","Across the Plains","1910","Movie","Short, Western","USA","Francis Boggs","N/A","N/A","2022/03/22"
"","tt0001103","An Affair of Hearts","1910","Movie","Short, Comedy","United States","Frank Powell","5.8","66","2022/03/22"
"","tt0001104","The Affair of an Egg","1910","Movie","Short, Comedy","USA","Frank Powell","5.1","14","2022/03/22"
"","tt0001105","The Woman Always Pays","1910","Movie","Short, Drama","Denmark","Urban Gad","6.5","894","2022/03/22"
"","tt0001106","Alice's Adventures in Wonderland","1910","Movie","Adventure, Comedy, Drama","United States","Edwin S. Porter","6.0","124","2022/03/22"
"","tt0001107","All on Account of the Milk","1910","Movie","Short, Comedy","United States","Frank Powell","6.1","95","2022/03/22"
"","tt0001108","Almost","1910","Movie","Short, Comedy","UK","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0001109","L'aluminite","1910","Movie","N/A","France","N/A","3.9","9","2022/03/22"
"","tt0001110","Amateur Night","1910","Movie","Short, Comedy","USA","C.J. Williams","N/A","N/A","2022/03/22"
"","tt0001111","Ambrosius","1910","Movie","Short, Biography","Denmark","Gunnar Helsengreen","4.4","14","2022/03/22"
"","tt0001112","Amleto","1910","Movie","Drama","Italy","Mario Caserini","3.6","36","2022/03/22"
"","tt0001113","Amor gitano","1910","Movie","N/A","Spain","Segundo de Chomón","5.6","15","2022/03/22"
"","tt0001114","The Angel of the Studio","1912","Movie","Short, Drama, Romance","United States","Harry Solter","N/A","N/A","2022/03/22"
"","tt0001115","Ansigttyven I","1910","Movie","Crime","Denmark","Gunnar Helsengreen","3.3","18","2022/03/22"
