"","tt0003701","Broncho Billy, Outlaw","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003702","Broncho Billy and the Bad Man","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003703","Broncho Billy and the Claim Jumpers","1915","Movie","Adventure, Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003704","Broncho Billy and the Escaped Bandit","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003705","Broncho Billy and the Mine Shark","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003706","Broncho Billy and the Rattler","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003707","Broncho Billy and the Red Man","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003708","Broncho Billy and the Settler's Daughter","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003709","Broncho Billy and the Sheriff","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003710","Broncho Billy and the Sisters","1915","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003711","Broncho Billy's Bible","1912","Movie","Western, Short","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003712","Broncho Billy's Close Call","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003713","Broncho Billy's Cunning","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003714","Broncho Billy's Duty","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003715","Broncho Billy's Jealousy","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003716","Broncho Billy's Leap","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003717","Broncho Billy's Punishment","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003718","Broncho Billy's Sermon","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003719","Broncho Billy's True Love","1914","Movie","Short, Adventure, Romance","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003720","The Brute","1914","Movie","Drama, Short","USA","Thomas N. Heffron","N/A","N/A","2022/03/25"
"","tt0003721","Buck Parvin in the Movies","1915","Movie","Western, Short","USA","Charles E. van Loan","N/A","N/A","2022/03/25"
"","tt0003722","Buddy's Downfall","1914","Movie","Short, Comedy","United States","Tefft Johnson","N/A","N/A","2022/03/25"
"","tt0003723","Buddy's First Call","1914","Movie","Comedy, Short","United States","Tefft Johnson","N/A","N/A","2022/03/25"
"","tt0003724","In the Days of the Thundering Herd","1914","Movie","Western","United States","Colin Campbell, Francis J. Grandon","6.3","31","2022/03/25"
"","tt0003725","Bunny Buys a Harem","1914","Movie","Comedy, Short","USA","George D. Baker","N/A","N/A","2022/03/25"
"","tt0003726","Bunny's Birthday","1914","Movie","Comedy, Short","USA","George D. Baker","N/A","N/A","2022/03/25"
"","tt0003727","Bunny's Mistake","1914","Movie","Comedy, Short","USA","George D. Baker","N/A","N/A","2022/03/25"
"","tt0003728","Bunny's Scheme","1914","Movie","Comedy, Short","USA","George D. Baker","N/A","N/A","2022/03/25"
"","tt0003729","The Burden","1914","Movie","Short, Drama","USA","John G. Adolfi","N/A","N/A","2022/03/25"
"","tt0003730","The Burglar and the Lady","1914","Movie","Crime, Drama","USA","Herbert Blaché","N/A","N/A","2022/03/25"
"","tt0003731","Burning Daylight: The Adventures of 'Burning Daylight' in Alaska","1914","Movie","Adventure, Drama","United States","Hobart Bosworth","5.3","21","2022/03/25"
"","tt0003732","Burning Daylight: The Adventures of 'Burning Daylight' in Civilization","1914","Movie","Drama","United States","Hobart Bosworth","2.8","5","2022/03/25"
"","tt0003733","A Busy Day","1914","Movie","Short, Comedy","United States","Mack Sennett","4.8","1122","2022/03/25"
"","tt0003734","By the Sun's Rays","1914","Movie","Short, Action, Drama","United States","Charles Giblyn","5.3","260","2022/03/25"
"","tt0003735","Bánk bán","1915","Movie","N/A","Hungary","Michael Curtiz","5.4","29","2022/03/25"
"","tt0003736","C.O.D.","1914","Movie","Comedy","USA","Tefft Johnson","N/A","N/A","2022/03/25"
"","tt0003737","Cabalgata de los mercados en Barcelona","1914","Movie","Documentary","Spain","Fructuós Gelabert","N/A","N/A","2022/03/25"
"","tt0003738","El caballero Casarroja","1914","Movie","N/A","Spain","José de Togores","N/A","N/A","2022/03/25"
"","tt0003739","The Cabaret Dancer","1914","Movie","Drama, Romance, Short","United States","Robert G. Vignola","N/A","N/A","2022/03/25"
"","tt0003740","Cabiria","1914","Movie","Adventure, Drama, History","Italy","Giovanni Pastrone","7.1","3490","2022/03/25"
"","tt0003741","Cactus Jake, Heart-Breaker","1914","Movie","Short, Western","United States","Tom Mix","N/A","N/A","2022/03/25"
"","tt0003742","Calatayud en fiestas","1914","Movie","Documentary","Spain","Antonio de Padua Tramullas","N/A","N/A","2022/03/25"
"","tt0003743","The Call of the North","1914","Movie","Adventure, Drama","United States","Oscar Apfel, Cecil B. DeMille","5.7","44","2022/03/25"
"","tt0003744","Called Back","1914","Movie","Drama","USA","Otis Turner","N/A","N/A","2022/03/25"
"","tt0003745","The Calling of Jim Barton","1914","Movie","Short, Western","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/25"
"","tt0003746","El calvario de un héroe","1914","Movie","N/A","Spain","Adrià Gual","N/A","N/A","2022/03/25"
"","tt0003747","Cameo Kirby","1914","Movie","Action, Drama, Romance","United States","Oscar Apfel","N/A","N/A","2022/03/25"
"","tt0003748","Captain Alvarez","1914","Movie","Drama","United States","Rollin S. Sturgeon","N/A","16","2022/03/25"
"","tt0003749","The Captain Besley Expedition","1914","Movie","Documentary","USA","Franklin B. Coates","N/A","N/A","2022/03/25"
"","tt0003750","Captain F.E. Kleinschmidt's Arctic Hunt","1914","Movie","Documentary, Short","United States","Frank E. Kleinschmidt","5.5","13","2022/03/25"
"","tt0003751","Captain Macklin","1915","Movie","Short, Drama, War","United States","John B. O'Brien","5.9","48","2022/03/25"
"","tt0003752","Captain Swift","1914","Movie","Drama","USA","Edgar Lewis","N/A","N/A","2022/03/25"
"","tt0003753","The Capture of Aguinaldo","1913","Movie","Short, Drama","USA","Francis Ford","N/A","N/A","2022/03/25"
"","tt0003754","The Capture of a Sea Elephant and Hunting Wild Game in the South Pacific Islands","1914","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003755","The Car of Death","1914","Movie","Short, Drama","United States","J.P. McGowan","N/A","N/A","2022/03/25"
"","tt0003756","Cardinal Richelieu's Ward","1914","Movie","Drama","United States","Eugene Moore","N/A","N/A","2022/03/25"
"","tt0003757","Catástrofe de Aguilón","1914","Movie","Documentary","Spain","Antonio de Padua Tramullas","N/A","N/A","2022/03/25"
"","tt0003758","Caught in a Cabaret","1914","Movie","Short, Comedy","United States","Mabel Normand","5.7","1340","2022/03/25"
"","tt0003759","Caught in a Flue","1914","Movie","Short, Comedy","USA","Morgan Wallace","N/A","N/A","2022/03/25"
"","tt0003760","Caught in the Rain","1914","Movie","Short, Comedy","United States","Charles Chaplin","5.7","976","2022/03/25"
"","tt0003761","A Celebrated Case","1914","Movie","Drama","United States","George Melford","N/A","N/A","2022/03/25"
"","tt0003762","Gentleman of the Room","1914","Movie","Short","Sweden","John Ekman","N/A","N/A","2022/03/25"
"","tt0003763","Charlotte Corday","1914","Movie","Drama, History","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003764","La chavala","1914","Movie","N/A","Spain","Alberto Marro","N/A","N/A","2022/03/25"
"","tt0003765","The Chechako","1914","Movie","Drama","United States","Hobart Bosworth","N/A","N/A","2022/03/25"
"","tt0003766","Chicken Chaser","1914","Movie","Short, Comedy","United States","Roscoe 'Fatty' Arbuckle","N/A","N/A","2022/03/25"
"","tt0003767","The Chimes","1914","Movie","Short, Fantasy","United Kingdom","Thomas Bentley","N/A","N/A","2022/03/25"
"","tt0003768","The Chimes","1914","Movie","Fantasy, Drama","USA","Herbert Blaché","N/A","N/A","2022/03/25"
"","tt0003769","#DUPE#","1914","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/25"
"","tt0003770","Chip of the Flying U","1914","Movie","Short, Western","United States","Colin Campbell","N/A","N/A","2022/03/25"
"","tt0003771","The Christian","1914","Movie","Drama","USA","Frederick A. Thomson","N/A","N/A","2022/03/25"
"","tt0003772","Cinderella","1914","Movie","Fantasy, Drama","United States","James Kirkwood","6.0","1014","2022/03/25"
"","tt0003773","A Circumstantial Nurse","1914","Movie","Short, Drama","USA","Carl Gregory","N/A","N/A","2022/03/25"
"","tt0003774","The Circus Man","1914","Movie","Drama","United States","Oscar Apfel","N/A","N/A","2022/03/25"
"","tt0003775","The City Beautiful","1914","Movie","Crime, Drama, Short","United States","Christy Cabanne","N/A","N/A","2022/03/25"
"","tt0003776","The City of Darkness","1914","Movie","Short, Drama","USA","Reginald Barker","N/A","N/A","2022/03/25"
"","tt0003777","Classmates","1914","Movie","Short, Drama","United States","James Kirkwood","4.9","38","2022/03/25"
"","tt0003778","Clothes","1914","Movie","Short, Drama","USA","Francis Powers","N/A","N/A","2022/03/25"
"","tt0003779","Cocaine Traffic; Or, The Drug Terror","1914","Movie","Drama","USA","Harry Myers","N/A","N/A","2022/03/25"
"","tt0003780","The Coliseum in Films","1914","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003781","Colonel Heeza Liar Shipwrecked","1914","Movie","Animation, Comedy, Short","United States","John Randolph Bray","N/A","N/A","2022/03/25"
"","tt0003782","Colonel Heeza Liar in Mexico","1914","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/25"
"","tt0003783","Colonel Heeza Liar in the Wilderness","1914","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/25"
"","tt0003784","Colonel Heeza Liar's African Hunt","1914","Movie","Animation, Comedy, Short","United States","John Randolph Bray","7.1","16","2022/03/25"
"","tt0003785","Colonel Heeza Liar, Explorer","1914","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/25"
"","tt0003786","Colonel Heeza Liar, Farmer","1914","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/25"
"","tt0003787","Colonel Heeza Liar, Naturalist","1914","Movie","Animation, Comedy, Short","USA","John Randolph Bray","N/A","N/A","2022/03/25"
"","tt0003788","A Colored Girl's Love","1914","Movie","Short, Comedy","USA","Mack Sennett","N/A","N/A","2022/03/25"
"","tt0003789","Comedy and Tragedy","1914","Movie","Drama, Short","USA","Walter Edwin","N/A","N/A","2022/03/25"
"","tt0003790","The Coming Power","1914","Movie","Drama","USA","Edward MacKay","N/A","N/A","2022/03/25"
"","tt0003791","Common Beasts of Africa","1914","Movie","Documentary","USA","N/A","N/A","N/A","2022/03/25"
"","tt0003792","The Conspiracy","1914","Movie","Drama, Mystery","United States","Allan Dwan","N/A","N/A","2022/03/25"
"","tt0003793","The Conspirators","1914","Movie","Short, Drama","USA","Marshall Farnum","N/A","N/A","2022/03/25"
"","tt0003794","Corrida de toros en Valencia","1914","Movie","Documentary, Short","Spain","José María Codina","N/A","N/A","2022/03/25"
"","tt0003795","The Corsair","1914","Movie","Short, Adventure","United States","Frank Powell","N/A","N/A","2022/03/25"
"","tt0003796","The Countess Betty's Mine","1914","Movie","Short, Drama, Romance","United States","Wallace Reid","N/A","N/A","2022/03/25"
"","tt0003797","The Countess","1914","Movie","Romance, Short","United States","N/A","N/A","N/A","2022/03/25"
"","tt0003798","The Country Mouse","1914","Movie","Comedy","United States","Hobart Bosworth","N/A","N/A","2022/03/25"
"","tt0003799","The County Chairman","1914","Movie","Comedy, Drama","United States","Allan Dwan","3.8","6","2022/03/25"
"","tt0003800","The Courage of a Coward","1914","Movie","Short, Crime, Drama","United Kingdom","Eliot Stannard","N/A","N/A","2022/03/25"
